Date,Close,High,Low,Open,Volume
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
2016-04-26,10.06556510925293,10.23790206330089,9.343903343770142,9.758589781453841,16017200
2016-04-27,10.474865913391113,10.571804679864439,9.790902726594338,10.076335422205025,15719400
2016-04-28,10.657974243164062,11.244996612311056,10.474865971243245,11.024189759796416,11636100
2016-04-29,10.604118347167969,11.271924541517954,10.604118347167967,10.911093667524653,12354900
2016-05-02,10.701059341430664,10.938022160539559,10.286372867176055,10.846468017226325,5896000
2016-05-03,10.049407958984375,10.447937415057917,9.941696850982119,10.307913385538685,7299400
2016-05-04,9.370829582214355,9.785515974520143,9.263119511325412,9.478540680312458,11995700
2016-05-05,8.97230052947998,9.602408116525034,8.778420955863288,9.586251142987242,12092800
2016-05-06,9.090781211853027,9.38698620703536,8.708408779480008,8.816119873584332,10340400
2016-05-09,8.202169418334961,8.799964121828554,8.105230139242334,8.670711407301962,12767400
2016-05-10,8.546843528747559,8.595313423346113,8.148314083211073,8.401434358556513,8016000
2016-05-11,8.58454418182373,8.859207155455401,8.3906650701837,8.740724705712719,6661200
2016-05-12,8.315264701843262,8.751493204483529,8.196783317485545,8.649167765551008,4689800
2016-05-13,7.905966758728027,8.552230955274755,7.86288251319856,8.299110627585595,10433800
2016-05-16,8.040603637695312,8.433747432393462,7.862881030009215,7.862881030009215,5971900
2016-05-17,8.148311614990234,8.47682894810639,7.868263648186068,8.17523938312209,8606900
2016-05-18,7.922121524810791,8.245253810644204,7.911350208934193,7.9813622213182525,6588600
2016-05-19,8.019062995910645,8.03521945951102,7.577448710794385,7.722858424011922,8868800
2016-05-20,7.609762191772461,8.288339829827137,7.512822382449015,8.212942143286156,7022800
2016-05-23,7.7767109870910645,7.905964195376404,7.356639472576231,7.356639472576231,6842100
2016-05-24,7.5505194664001465,7.965205347635312,7.512820376393617,7.868265564196496,6038100
2016-05-25,7.873650074005127,7.927505615532003,7.534361395036626,7.593602593437092,11072700
2016-05-27,7.695929050445557,8.029832139548738,7.6959290504455575,7.916735890529547,4070600
2016-05-30,7.690544605255127,7.792870068106405,7.604376118814909,7.749785824886296,1115600
2016-05-31,7.658230781555176,8.040603780495957,7.507435434364001,7.577447449787483,10875200
2016-06-01,7.77132511138916,7.809023682052524,7.432036434605371,7.588216887702242,4914500
2016-06-02,8.051375389099121,8.051375389099121,7.652845889357768,7.739014374317554,4866100
2016-06-03,8.746108055114746,8.789192290767165,8.13754258451857,8.21832591157031,7089500
2016-06-06,9.09616756439209,9.117710195742852,8.751493680453482,8.945373253773548,6323500
2016-06-07,8.923831939697266,9.343904068162493,8.875362039212456,9.069241641151693,5573700
2016-06-08,9.155409812927246,9.2415782936957,8.92921729410773,9.036928408672955,6021300
2016-06-09,8.455288887023926,9.047697361582154,8.342192644323921,9.047697361582154,11424100
2016-06-10,8.051375389099121,8.250640138969798,7.981363366668124,8.153700850192381,5954000
2016-06-13,8.186015129089355,8.342195662309965,7.809027688240096,7.895196187450811,6397100
2016-06-14,7.879039287567139,8.288340149841865,7.765943010191353,8.137544770937657,7431600
2016-06-15,8.078303337097168,8.352965773823598,7.949050606968741,7.970592728656812,9546200
2016-06-16,8.202169418334961,8.293723552859122,7.884423290191581,7.965206108369543,6324700
2016-06-17,8.229097366333008,8.579157450778025,8.121386768659404,8.422976955750139,8597900
2016-06-20,8.38527774810791,8.616855915181908,8.352964826044575,8.492988857931394,4172800
2016-06-21,8.401435852050781,8.439134437393598,8.137544213836952,8.412206656318142,3924400
2016-06-22,8.536072731018066,8.746108256252736,8.509144954714884,8.514530612696444,4874600
2016-06-23,8.934602737426758,8.961530001815042,8.589928309047469,8.756880121719922,4105600
2016-06-24,8.191400527954102,8.525303708569668,8.132159815033594,8.336809737342529,8477600
2016-06-27,7.970592975616455,8.320652592294982,7.868267509224159,8.245255420852986,5222600
2016-06-28,8.326035499572754,8.449902533778445,8.169855035710835,8.186011493736679,5310600
2016-06-29,8.460677146911621,8.638400308906101,8.428363704656785,8.552231300761456,4887400
2016-06-30,8.7622652053833,8.799963783938226,8.466060694096354,8.55761482510513,6942100
2016-07-01,8.950759887695312,9.058469974567355,8.595314135715215,8.783807558148277,5214800
2016-07-04,9.139254570007324,9.236194386049974,9.080014370255325,9.080014370255325,1574800
2016-07-05,8.649168968200684,9.171566523382044,8.58454260949088,8.94537401109541,5508200
2016-07-06,8.77303695678711,8.794578562512385,8.352964859446848,8.530687472319789,4120100
2016-07-07,8.627625465393066,9.015383532400632,8.471444490842691,8.805348041172667,5600700
2016-07-08,8.719181060791016,8.966915166597744,8.681482481838621,8.756879639743412,3908100
2016-07-11,9.080012321472168,9.12848221855691,8.869975758368527,8.913059997198378,4776700
2016-07-12,9.52701187133789,9.650878932001296,9.354674912639362,9.392373493953503,9447800
2016-07-13,9.597023010253906,9.650878564599278,9.193107893477501,9.559324430374923,6517900
2016-07-14,9.343902587890625,9.747817676469102,9.18233593613372,9.747817676469102,8955700
2016-07-15,9.338516235351562,9.51623882001566,9.225419484814894,9.349287550109173,3807500
2016-07-18,9.46777057647705,9.4785418931069,9.171566559621235,9.343903516861658,4348900
2016-07-19,9.069239616394043,9.333130667224346,8.891517030030407,9.284660777560706,8234700
2016-07-20,8.891518592834473,9.171566665177915,8.832277377897778,9.063855552058344,7484000
2016-07-21,9.370829582214355,9.446227761766691,9.069239945632491,9.096167206552437,7561000
2016-07-22,9.236189842224121,9.349286581038102,9.02076870544631,9.30620235368254,4497700
2016-07-25,9.38160228729248,9.3977592625635,9.12309684621204,9.338518047112407,5166800
2016-07-26,9.92015552520752,10.017095319698978,9.365445049622672,9.397758999259345,9248000
2016-07-27,10.189432144165039,10.28098627920283,10.017095190496084,10.017095190496084,5254600
2016-07-28,10.254058837890625,10.340227313233466,9.89861259308984,10.26482912690154,9018200
2016-07-29,9.963240623474121,10.178661836918174,9.753205068767342,10.178661836918174,7598200
2016-08-01,9.640108108520508,10.275601446643591,9.64010810852051,10.124806086462222,6649500
2016-08-02,9.688576698303223,9.952467772512742,9.505468438286952,9.699348014118113,4162600
2016-08-03,10.135577201843262,10.189432759921667,9.505469534907375,9.645493575027498,7536800
2016-08-04,10.103262901306152,10.280985499703581,9.893227383348062,10.006323115414974,6891900
2016-08-05,10.216361999511719,10.351000407119878,10.087109251473029,10.29176020627477,4237300
2016-08-08,10.221745491027832,10.4371666920677,10.103264087258234,10.259444072808645,3472700
2016-08-09,10.227131843566895,10.442553059227324,10.184047600434807,10.259444769113612,5247300
2016-08-10,9.742430686950684,10.350995551915938,9.742430686950685,10.334839607995113,9298300
2016-08-11,9.914770126342773,9.930927101583839,9.640107710500526,9.774746089214805,6125800
2016-08-12,9.672420501708984,9.89861301594898,9.570096074873943,9.87707140979766,5917100
2016-08-15,9.925539016723633,9.957851932097077,9.699346554691402,9.737045127161931,3698900
2016-08-16,10.221745491027832,10.367155186933235,9.990167314706483,10.006324289987965,5071900
2016-08-17,10.29714298248291,10.329455903642074,9.920155135858753,10.124805006145792,5349400
2016-08-18,10.189432144165039,10.41562465265786,10.054793770710008,10.307913543010127,4063100
2016-08-19,10.27560043334961,10.388697199135317,10.060179245197373,10.17866064187879,4214100
2016-08-22,9.898612976074219,10.200203678652175,9.844758447308212,10.200203678652175,4821900
2016-08-23,10.097877502441406,10.340226973383688,10.07095023998525,10.097877502441406,5839200
2016-08-24,9.774744033813477,10.12480353941937,9.704732543575936,10.017093475422453,6932000
2016-08-25,9.790902137756348,9.984781713461373,9.742432243830091,9.80167345356423,7041200
2016-08-26,9.537781715393066,10.017095014997766,9.451613240068252,9.860914011465754,5974500
2016-08-29,9.747818946838379,9.855529034837609,9.559325008828074,9.61318056643235,4522200
2016-08-30,9.50546932220459,9.796288712994752,9.483927715780862,9.753204472937984,3496100
2016-08-31,9.12309741973877,9.532398240784964,9.0692418593257,9.50546994697374,9412000
2016-09-01,9.392373085021973,9.44084298094678,9.166180579775952,9.182336526944717,5304600
2016-09-02,9.823216438293457,9.893228973673384,9.50546976777682,9.532398061080391,6874100
2016-09-05,9.640108108520508,9.903999218430894,9.613180842549607,9.903999218430894,2510200
2016-09-06,9.839372634887695,9.866299898848968,9.527011647774241,9.68857728596044,5138000
2016-09-08,9.580867767333984,9.785517656240119,9.510855233375251,9.699349173836552,8065300
2016-09-09,9.080012321472168,9.537781973835846,9.080012321472166,9.51085470977067,5791800
2016-09-12,9.41930103302002,9.45161395691525,8.929217407236818,9.069241447061923,7225300
2016-09-13,8.7622652053833,9.23080614915057,8.703023994963143,9.19849322856195,8066000
2016-09-14,8.961528778076172,9.080011190507594,8.810734474558583,8.886131626317377,3641700
2016-09-15,8.961528778076172,9.155408342266389,8.859204365606137,9.036926957044118,2252200
2016-09-16,8.837662696838379,8.939988147650931,8.735337246025825,8.929216831310818,5283500
2016-09-19,8.97230052947998,9.112324551846571,8.880746400517564,9.020770422884155,3279600
2016-09-20,8.993844032287598,9.047698561546527,8.8215060461474,9.004614321813802,3364300
2016-09-21,9.50546932220459,9.50546932220459,9.209265300215478,9.268505488287715,7617300
2016-09-22,9.451613426208496,9.672420276978068,9.32774636889079,9.618565749246384,5386000
2016-09-23,9.50546932220459,9.607794777542903,9.322361045161001,9.408529525274536,4769800
2016-09-26,9.392373085021973,9.521625798418375,9.36005913626593,9.365444794391937,2331200
2016-09-27,9.47854232788086,9.494698276357402,9.209265563038842,9.34390394545985,3173900
2016-09-28,9.796289443969727,9.812445393190712,9.505470031479337,9.521627007909709,4951800
2016-09-29,9.688576698303223,9.920154852277285,9.623950857832313,9.807058090639371,4395100
2016-09-30,9.59163761138916,9.73704730388975,9.51085479129193,9.704734381292715,4534600
2016-10-03,9.747818946838379,9.839373086602853,9.559325008828074,9.61318056643235,3689100
2016-10-04,9.50546932220459,9.85552890106699,9.456999423739564,9.801674371403012,5321900
2016-10-05,9.61856460571289,9.699347414915566,9.537780769301062,9.629334893653203,3221600
2016-10-06,9.586252212524414,9.667036062017216,9.532397682474967,9.607794846311645,4178300
2016-10-07,9.693963050842285,9.844758401428509,9.543167700256062,9.677806075962204,10040900
2016-10-10,10.259442329406738,10.28098495945461,9.780130110142089,9.823214343028697,8879800
2016-10-11,10.017091751098633,10.286368405551773,9.90938067843381,10.167886020178683,9733500
2016-10-13,9.559325218200684,9.828601984910563,9.532397952413435,9.828601984910563,18453000
2016-10-14,9.704733848571777,9.871685137902853,9.67780555854468,9.747818085405902,6890600
2016-10-17,9.823216438293457,9.93631321574974,9.68319239474296,9.742433612801458,5163600
2016-10-18,10.108649253845215,10.167889439243003,9.87707108879139,9.963239565014776,9581100
2016-10-19,10.027867317199707,10.189432967517268,9.968626099385569,10.103264483719988,4573100
2016-10-20,10.286372184753418,10.324070765873849,10.044022695823093,10.05479401248873,9474800
2016-10-21,10.7225980758667,10.878779054403333,10.16788770593156,10.313297369974133,16069400
2016-10-24,10.932635307312012,11.09958762683571,10.781840989302543,10.932635307312012,7251300
2016-10-25,11.498117446899414,11.498117446899414,11.104973637866923,11.218069379968345,11607500
2016-10-26,11.724310874938965,11.772780775974546,11.212684598323097,11.363479960123724,10290600
2016-10-27,11.848176002502441,12.01512728582822,11.665067745741577,11.9020315534102,10148800
2016-10-28,11.92357349395752,12.101296097922415,11.756622205920005,11.767393521847385,9967500
2016-10-31,11.891261100769043,12.031285132407477,11.665068592308385,11.92895968097761,6545600
2016-11-01,12.009742736816406,12.198236668791676,11.61659892514838,12.047442344978894,7503800
2016-11-03,11.826634407043457,12.20362226920553,11.783550167985732,11.87510430438456,8953400
2016-11-04,11.638140678405762,11.912803068137615,11.546586548495144,11.745850754812292,7433500
2016-11-07,12.456742286682129,12.499826526574836,11.955888383132912,12.058212810872273,5148700
2016-11-08,12.909127235412598,13.0868498522182,12.375959384995783,12.392116360054219,4850600
2016-11-09,13.463837623596191,13.943149914289243,12.55906757093704,12.709862922116663,13530400
2016-11-10,14.470935821533203,14.761754234148803,13.89468260119937,13.980851095841732,10367700
2016-11-11,13.991621017456055,15.084885096485158,13.894681213860155,14.912548124407726,15173900
2016-11-14,14.250123023986816,14.400918351634454,13.765425150617514,13.905449163316936,7093100
2016-11-16,13.5446195602417,13.636173691197513,13.016837406359592,13.512306639671774,7501900
2016-11-17,13.323814392089844,13.786970762963584,13.323814392089846,13.727729545142239,8337800
2016-11-18,13.232258796691895,13.393825456497845,12.774488134722224,13.24841577083526,6893800
2016-11-21,13.910837173461914,13.948535754947313,13.275343864967141,13.329199421607417,6291900
2016-11-22,14.955632209777832,15.014872401299128,14.487090173073069,14.578644316925294,7431700
2016-11-23,15.171051979064941,15.278763088833822,14.724052619779844,14.944859470317708,6486000
2016-11-24,14.85869026184082,15.364930809295728,14.85869026184082,15.235678100262199,2690500
2016-11-25,15.564194679260254,15.564194679260254,14.815605703824085,14.826377019478654,6218900
2016-11-28,16.700546264648438,16.700546264648438,15.397246589179291,15.618053469852173,8817900
2016-11-29,15.714994430541992,16.39895775856848,15.542657440502765,16.388186439888656,9459400
2016-11-30,15.111806869506836,15.914251246032087,15.036409728434759,15.607275997714058,14907900
2016-12-01,15.332616806030273,16.291242345230916,15.031027152712348,15.655749091046944,11799200
2016-12-02,15.975255012512207,15.975255012512207,14.87015143048898,15.065169101878652,9537100
2016-12-05,16.03484535217285,16.332789696646575,15.823574730419422,16.126937409541117,4397400
2016-12-06,16.25153160095215,16.25153160095215,15.78023672989693,15.883163386011436,4878800
2016-12-07,16.809499740600586,17.053272073147774,16.484468930626537,16.72824126317373,6300800
2016-12-08,16.321949005126953,17.14535991287412,16.251526179642617,16.955758567462784,5145300
2016-12-09,16.04026222229004,16.468218689204317,15.959003736668796,16.403213140600798,5973500
2016-12-12,15.975255012512207,16.278616638308552,15.812740114146726,16.137770944122213,3642800
2016-12-13,15.346861839294434,15.9860888672728,15.200597817656439,15.682727255658218,6229000
2016-12-14,15.103084564208984,15.531041916869246,14.897232353586872,15.24934854802281,7732900
2016-12-15,15.292688369750977,15.50937521400865,14.810560012122108,15.059749624707338,5288200
2016-12-16,15.032668113708496,15.4877111230533,15.032668113708498,15.319778903704156,6343900
2016-12-19,14.111746788024902,15.13559402462355,14.079244012762205,15.005581890328163,6369800
2016-12-20,14.398856163024902,14.431358935125822,14.041322570181297,14.19842016303949,4565700
2016-12-21,14.344683647155762,14.593874312530563,14.203836929029912,14.469278463220935,3690600
